time=9190, port=1, send=1, transmission==incomplete, cause=collision

time=9190, port=1, receive=0

time=9200, port=1, send=1, transmission==incomplete, cause=collision

time=9200, port=1, receive=0

time=9210, port=1, send=1, transmission==incomplete, cause=collision

time=9210, port=1, receive=1

time=9220, port=1, send=1, transmission==incomplete, cause=collision

time=9220, port=1, receive=0

time=9230, port=1, send=1, transmission==incomplete, cause=collision

time=9230, port=1, receive=1

time=9240, port=1, send=1, transmission==incomplete, cause=collision

time=9240, port=1, receive=1

time=9250, port=1, send=1, transmission==incomplete, cause=collision

time=9250, port=1, receive=1

time=9260, port=1, send=1, transmission==incomplete, cause=collision

time=9260, port=1, receive=0

time=9270, port=1, send=1, transmission==incomplete, cause=collision

time=9270, port=1, receive=0

time=9280, port=1, send=1, transmission==incomplete, cause=collision

time=9280, port=1, receive=1

time=9290, port=1, send=1, transmission==incomplete, cause=collision

time=9290, port=1, receive=0

time=9300, port=1, send=1, transmission==incomplete, cause=collision

time=9300, port=1, receive=1

time=9310, port=1, send=1, transmission==incomplete, cause=collision

time=9310, port=1, receive=1

time=9320, port=1, send=1, transmission==incomplete, cause=collision

time=9320, port=1, receive=0

time=9330, port=1, send=1, transmission==incomplete, cause=collision

time=9330, port=1, receive=0

time=9340, port=1, send=1, transmission==incomplete, cause=collision

time=9340, port=1, receive=0

time=9350, port=1, send=1, transmission==incomplete, cause=collision

time=9350, port=1, receive=0

time=9360, port=1, send=1, transmission==incomplete, cause=collision

time=9360, port=1, receive=1

time=9370, port=1, send=1, transmission==incomplete, cause=collision

time=9370, port=1, receive=0

